ticket_id,inter_arr_time,arr_time
2438,5.522,7111.1
2439,0.472,7111.572
2440,0.963,7112.535
2441,9.487,7122.022
2442,1.678,7123.7
2443,6.435,7130.135
2444,0.326,7130.461
2445,2.274,7132.735
2446,1.401,7134.136
2447,0.056,7134.192
2448,1.009,7135.201
2449,1.077,7136.278
2450,2.228,7138.506
2451,0.577,7139.083
2452,3.148,7142.231
2453,0.14,7142.371
2454,2.92,7145.291
2455,0.835,7146.126
2456,9.124,7155.25
2457,1.91,7157.16
2458,1.648,7158.808
2459,1.984,7160.792
2460,1.486,7162.278
2461,1.308,7163.586
2462,6.825,7170.411
2463,5.633,7176.044
2464,1.201,7177.245
2465,1.65,7178.895
2466,0.359,7179.254
2467,7.565,7186.819
2468,6.786,7193.605
2469,0.043,7193.648
2470,0.413,7194.061
2471,1.34,7195.401
2472,0.026,7195.427
2473,1.512,7196.939
2474,6.504,7203.443
2475,0.022,7203.465
2476,2.352,7205.817
2477,1.566,7207.383
2478,0.062,7207.445
2479,1.917,7209.362
2480,3.653,7213.015
2481,3.679,7216.694
2482,0.483,7217.177
2483,0.431,7217.608
2484,13.755,7231.363
2485,1.365,7232.728
2486,0.81,7233.538
2487,3.241,7236.779
2488,2.129,7238.908
2489,3.762,7242.67
2490,1.253,7243.923
2491,0.416,7244.339
2492,2.941,7247.28
2493,1.667,7248.947
2494,8.604,7257.551
2495,3.256,7260.807
2496,2.346,7263.153
2497,0.227,7263.38
2498,3.187,7266.567
2499,1.455,7268.022
2500,2.429,7270.451
2501,1.729,7272.18
2502,0.361,7272.541
2503,6.295,7278.836
2504,4.45,7283.286
2505,4.285,7287.571
2506,2.009,7289.58
2507,3.181,7292.761
2508,0.673,7293.434
2509,2.281,7295.715
2510,2.848,7298.563
2511,10.576,7309.139
2512,5.935,7315.074
2513,1.35,7316.424
2514,0.244,7316.668
2515,3.643,7320.311
2516,1.73,7322.041
2517,4.331,7326.372
2518,4.154,7330.526
2519,0.733,7331.259
2520,0.246,7331.505
2521,2.171,7333.676
2522,0.764,7334.44
2523,6.874,7341.314
2524,0.602,7341.916
2525,1.171,7343.087
2526,1.054,7344.141
2527,1.067,7345.208
2528,0.717,7345.925
2529,1.528,7347.453
2530,0.432,7347.885
2531,4.274,7352.159
2532,8.772,7360.931
2533,2.043,7362.974
2534,2.693,7365.667
2535,1.078,7366.745
2536,4.183,7370.928
2537,3.014,7373.942
2538,0.006,7373.948
2539,4.488,7378.436
2540,4.721,7383.157
2541,2.459,7385.616
2542,4.27,7389.886
2543,0.141,7390.027
2544,1.21,7391.237
2545,2.745,7393.982
2546,0.085,7394.067
2547,5.404,7399.471
2548,3.195,7402.666
2549,8.866,7411.532
2550,1.774,7413.306
2551,0.496,7413.802
2552,0.443,7414.245
2553,2.992,7417.237
2554,3.473,7420.71
2555,4.447,7425.157
2556,5.541,7430.698
2557,2.181,7432.879
2558,4.526,7437.405
2559,1.351,7438.756
2560,4.779,7443.535
2561,2.276,7445.811
2562,0.18,7445.991
2563,3.793,7449.784
2564,2.421,7452.205
2565,0.169,7452.374
2566,5.159,7457.533
2567,0.718,7458.251
2568,0.318,7458.569
2569,5.254,7463.823
2570,2.224,7466.047
2571,1.662,7467.709
2572,5.006,7472.715
2573,8.627,7481.342
2574,3.734,7485.076
2575,0.411,7485.487
2576,2.788,7488.275
2577,5.89,7494.165
2578,1.778,7495.943
2579,2.955,7498.898
2580,0.584,7499.482
2581,0.463,7499.945
2582,0.002,7499.947
2583,9.229,7509.176
2584,0.842,7510.018
2585,0.455,7510.473
2586,15.356,7525.829
2587,7.928,7533.757
2588,2.78,7536.537
2589,0.778,7537.315
2590,0.999,7538.314
2591,0.124,7538.438
2592,3.329,7541.767
2593,9.606,7551.373
2594,1.198,7552.571
2595,0.079,7552.65
2596,4.578,7557.228
2597,2.286,7559.514
2598,1.054,7560.568
2599,9.485,7570.053
2600,1.57,7571.623
2601,8.727,7580.35
2602,0.776,7581.126
2603,1.992,7583.118
2604,3.355,7586.473
2605,3.06,7589.533
2606,5.305,7594.838
2607,3.194,7598.032
2608,0.942,7598.974
2609,3.23,7602.204
2610,0.091,7602.295
2611,2.308,7604.603
2612,2.956,7607.559
2613,4.214,7611.773
2614,12.037,7623.81
2615,2.155,7625.965
2616,0.663,7626.628
2617,0.832,7627.46
2618,0.45,7627.91
2619,3.117,7631.027
2620,3.426,7634.453
2621,1.082,7635.535
2622,5.5,7641.035
2623,0.399,7641.434
2624,1.525,7642.959
2625,0.478,7643.437
2626,1.032,7644.469
2627,3.195,7647.664
2628,0.697,7648.361
2629,1.445,7649.806
2630,1.573,7651.379
2631,2.395,7653.774
2632,5.885,7659.659
2633,2.196,7661.855
2634,0.469,7662.324
2635,2.255,7664.579
2636,0.54,7665.119
2637,2.55,7667.669
2638,7.001,7674.67
2639,2.84,7677.51
2640,5.721,7683.231
2641,1.726,7684.957
2642,0.621,7685.578
2643,1.704,7687.282
2644,1.023,7688.305
2645,2.459,7690.764
2646,5.236,7696.0
2647,0.22,7696.22
2648,4.907,7701.127
2649,0.444,7701.571
2650,0.305,7701.876
2651,4.54,7706.416
2652,2.295,7708.711
2653,0.198,7708.909
2654,6.708,7715.617
2655,1.246,7716.863
2656,1.644,7718.507
2657,11.471,7729.978
2658,1.772,7731.75
2659,1.31,7733.06
2660,5.08,7738.14
2661,10.023,7748.163
2662,1.718,7749.881
2663,1.468,7751.349
2664,1.75,7753.099
2665,6.935,7760.034
2666,1.454,7761.488
2667,5.874,7767.362
2668,3.02,7770.382
2669,2.12,7772.502
2670,2.859,7775.361
2671,5.635,7780.996
2672,5.647,7786.643
2673,1.216,7787.859
2674,7.525,7795.384
2675,0.137,7795.521
2676,0.947,7796.468
2677,2.644,7799.112
2678,7.506,7806.618
2679,3.149,7809.767
2680,1.354,7811.121
2681,0.136,7811.257
2682,1.37,7812.627
2683,0.393,7813.02
2684,0.748,7813.768
2685,2.677,7816.445
2686,3.987,7820.432
2687,1.24,7821.672
2688,7.905,7829.577
2689,5.046,7834.623
2690,0.522,7835.145
2691,6.788,7841.933
2692,1.343,7843.276
2693,0.458,7843.734
2694,4.011,7847.745
2695,1.742,7849.487
2696,0.905,7850.392
2697,0.065,7850.457
2698,8.607,7859.064
2699,1.534,7860.598
2700,3.185,7863.783
2701,3.686,7867.469
2702,4.993,7872.462
2703,0.617,7873.079
2704,0.226,7873.305
2705,3.048,7876.353
2706,1.781,7878.134
2707,2.247,7880.381
2708,3.37,7883.751
2709,2.148,7885.899
2710,0.432,7886.331
2711,6.874,7893.205
2712,3.673,7896.878
2713,1.631,7898.509
2714,1.485,7899.994
2715,10.404,7910.398
2716,0.335,7910.733
2717,3.247,7913.98
2718,2.557,7916.537
2719,0.04,7916.577
2720,4.146,7920.723
2721,0.675,7921.398
2722,7.147,7928.545
2723,4.884,7933.429
2724,7.737,7941.166
2725,1.48,7942.646
2726,1.733,7944.379
2727,1.565,7945.944
2728,9.508,7955.452
2729,4.145,7959.597
2730,1.137,7960.734
2731,1.341,7962.075
2732,7.656,7969.731
2733,6.15,7975.881
2734,1.395,7977.276
2735,3.923,7981.199
2736,3.925,7985.124
2737,2.895,7988.019
2738,1.401,7989.42
2739,3.82,7993.24
2740,8.141,8001.381
2741,0.4,8001.781
2742,5.379,8007.16
2743,0.156,8007.316
2744,3.754,8011.07
2745,0.2,8011.27
2746,0.473,8011.743
2747,1.608,8013.351
2748,1.533,8014.884
2749,0.522,8015.406
2750,3.949,8019.355
2751,2.869,8022.224
2752,2.759,8024.983
2753,0.355,8025.338
2754,1.141,8026.479
2755,3.622,8030.101
2756,2.565,8032.666
2757,3.286,8035.952
2758,1.517,8037.469
2759,1.908,8039.377
2760,5.899,8045.276
2761,0.891,8046.167
2762,2.537,8048.704
2763,0.134,8048.838
2764,0.787,8049.625
2765,0.988,8050.613
2766,3.746,8054.359
2767,3.962,8058.321
2768,2.979,8061.3
2769,1.182,8062.482
2770,1.253,8063.735
2771,8.316,8072.051
2772,0.45,8072.501
2773,1.047,8073.548
2774,13.608,8087.156
2775,0.386,8087.542
2776,3.54,8091.082
2777,4.7,8095.782
2778,1.807,8097.589
2779,1.118,8098.707
2780,4.521,8103.228
2781,1.44,8104.668
2782,3.353,8108.021
2783,0.305,8108.326
2784,0.779,8109.105
2785,3.336,8112.441
2786,2.573,8115.014
2787,3.568,8118.582
2788,2.421,8121.003
2789,5.893,8126.896
2790,4.665,8131.561
2791,11.873,8143.434
2792,1.805,8145.239
2793,10.569,8155.808
2794,4.799,8160.607
2795,5.374,8165.981
2796,3.887,8169.868
2797,5.991,8175.859
2798,2.148,8178.007
2799,2.048,8180.055
2800,1.307,8181.362
2801,0.589,8181.951
2802,0.848,8182.799
2803,1.634,8184.433
2804,2.214,8186.647
2805,4.964,8191.611
2806,3.939,8195.55
2807,2.432,8197.982
2808,0.035,8198.017
2809,0.672,8198.689
2810,9.497,8208.186
2811,6.531,8214.717
2812,0.308,8215.025
2813,1.327,8216.352
2814,0.474,8216.826
2815,0.037,8216.863
2816,3.188,8220.051
2817,5.452,8225.503
2818,8.51,8234.013
2819,2.703,8236.716
2820,0.609,8237.325
2821,0.058,8237.383
2822,3.52,8240.903
2823,2.127,8243.03
2824,0.817,8243.847
2825,0.59,8244.437
2826,2.112,8246.549
2827,8.262,8254.811
2828,0.666,8255.477
2829,5.598,8261.075
2830,3.142,8264.217
2831,4.266,8268.483
2832,0.454,8268.937
2833,0.76,8269.697
2834,0.956,8270.653
2835,0.699,8271.352
2836,2.572,8273.924
2837,7.018,8280.942
2838,2.535,8283.477
2839,3.174,8286.651
2840,1.289,8287.94
2841,2.184,8290.124
2842,0.635,8290.759
2843,5.384,8296.143
2844,5.904,8302.047
2845,0.68,8302.727
2846,1.355,8304.082
2847,4.814,8308.896
2848,2.313,8311.209
2849,1.088,8312.297
2850,0.025,8312.322
2851,3.643,8315.965
2852,2.066,8318.031
2853,1.443,8319.474
2854,1.928,8321.402
2855,1.504,8322.906
2856,1.085,8323.991
2857,2.948,8326.939
2858,0.444,8327.383
2859,0.195,8327.578
2860,2.239,8329.817
2861,1.237,8331.054
2862,0.695,8331.749
2863,5.06,8336.809
2864,0.326,8337.135
2865,0.758,8337.893
2866,3.877,8341.77
2867,5.424,8347.194
2868,11.955,8359.149
2869,1.44,8360.589
2870,4.7,8365.289
2871,1.457,8366.746
2872,0.898,8367.644
2873,2.037,8369.681
2874,0.72,8370.401
2875,1.653,8372.054
2876,1.785,8373.839
2877,3.638,8377.477
2878,7.394,8384.871
2879,2.837,8387.708
2880,2.588,8390.296
2881,0.034,8390.33
2882,0.903,8391.233
2883,1.117,8392.35
2884,0.431,8392.781
2885,0.746,8393.527
2886,0.997,8394.524
2887,0.64,8395.164
2888,1.768,8396.932
2889,6.877,8403.809
2890,2.016,8405.825
2891,10.073,8415.898
2892,0.356,8416.254
2893,3.0,8419.254
2894,9.335,8428.589
2895,4.379,8432.968
2896,3.705,8436.673
2897,4.749,8441.422
2898,0.226,8441.648
2899,3.056,8444.704
2900,3.195,8447.899
2901,2.709,8450.608
2902,4.172,8454.78
2903,0.68,8455.46
2904,5.608,8461.068
2905,2.315,8463.383
2906,5.127,8468.51
2907,3.464,8471.974
2908,7.732,8479.706
2909,4.594,8484.3
2910,2.771,8487.071
2911,0.969,8488.04
2912,5.582,8493.622
2913,2.06,8495.682
2914,6.119,8501.801
2915,0.221,8502.022
2916,5.19,8507.212
2917,6.278,8513.49
2918,5.457,8518.947
2919,9.984,8528.931
2920,6.552,8535.483
2921,11.756,8547.239
2922,6.733,8553.972
2923,2.62,8556.592
2924,7.473,8564.065
2925,1.042,8565.107
2926,3.418,8568.525
2927,0.253,8568.778
2928,9.095,8577.873
2929,1.867,8579.74
2930,4.086,8583.826
2931,2.598,8586.424
2932,5.086,8591.51
2933,5.707,8597.217
2934,3.046,8600.263
2935,0.389,8600.652
2936,0.143,8600.795
2937,7.91,8608.705
2938,0.73,8609.435
2939,1.762,8611.197
2940,0.593,8611.79
2941,3.308,8615.098
2942,11.524,8626.622
2943,1.647,8628.269
2944,2.036,8630.305
2945,5.862,8636.167
2946,1.024,8637.191
2947,2.277,8639.468
2948,0.708,8640.176
2949,1.224,8641.4
2950,0.218,8641.618
2951,4.621,8646.239
2952,0.336,8646.575
2953,3.458,8650.033
2954,10.955,8660.988
2955,2.501,8663.489
2956,0.399,8663.888
2957,13.795,8677.683
2958,0.014,8677.697
2959,0.037,8677.734
2960,5.906,8683.64
2961,0.681,8684.321
2962,4.995,8689.316
2963,0.762,8690.078
2964,2.148,8692.226
2965,2.115,8694.341
2966,3.979,8698.32
2967,5.023,8703.343
2968,3.804,8707.147
2969,1.403,8708.55
2970,5.515,8714.065
2971,0.309,8714.374
2972,0.966,8715.34
2973,0.588,8715.928
2974,2.16,8718.088
2975,0.402,8718.49
2976,2.985,8721.475
2977,0.861,8722.336
2978,0.218,8722.554
2979,0.181,8722.735
2980,2.889,8725.624
2981,0.582,8726.206
2982,1.769,8727.975
2983,1.494,8729.469
2984,2.018,8731.487
2985,4.355,8735.842
2986,0.0,8735.842
2987,1.943,8737.785
2988,0.734,8738.519
2989,1.429,8739.948
2990,2.572,8742.52
2991,1.288,8743.808
2992,19.388,8763.196
2993,0.242,8763.438
2994,3.704,8767.142
2995,1.014,8768.156
2996,12.127,8780.283
2997,0.873,8781.156
2998,0.196,8781.352
2999,0.34,8781.692
